id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4934808,Eixample Center DELUXE 4 A,1310304,Lluís,Eixample,l'Antiga Esquerra de l'Eixample,41.38510873605099,2.1590121624239065,Entire home/apt,135,3,0,,,33,355
1723535,Cosy room in the city center of BCN,8657644,Michel & Andreas,Eixample,l'Antiga Esquerra de l'Eixample,41.3873942246269,2.1617675074950022,Private room,30,1,11,2015-09-26,1.21,2,0
2706556,LUXURY TERRACE UP TO 13,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.38522936362399,2.160012760423235,Entire home/apt,280,3,6,2014-10-31,0.41,1,332
1003214,Apartment in Eixample - Universitat,5516351,Alberto,Eixample,l'Antiga Esquerra de l'Eixample,41.38754453779244,2.1603676595933363,Entire home/apt,70,2,25,2015-09-06,1.45,1,348
7982745,"habitacion,pleno centro barcelona.",42133455,Cristian,Eixample,l'Antiga Esquerra de l'Eixample,41.390299006035605,2.1569063533857276,Private room,27,1,4,2015-09-27,3.43,1,354
6343786,Bedroom in sunny flat with terrace,33036576,Julien,Eixample,l'Antiga Esquerra de l'Eixample,41.3849620336526,2.154945805236059,Private room,40,2,6,2015-09-04,1.28,1,131
4934661,Eixample Center DELUXE LOFT,1310304,Lluís,Eixample,l'Antiga Esquerra de l'Eixample,41.384654864109116,2.157369206243668,Entire home/apt,155,3,1,2015-08-31,0.91,33,349
3755004,Beautiful flat at Eixample's heart,16117195,Borja,Eixample,l'Antiga Esquerra de l'Eixample,41.38513602869548,2.1550139332125244,Entire home/apt,70,1,2,2015-09-03,0.88,1,271
4957651,Gaudi Residence 2,23939670,Charm Apartments Barcelona,Eixample,l'Antiga Esquerra de l'Eixample,41.38899304998142,2.161588147323131,Entire home/apt,99,1,3,2015-08-14,0.58,6,326
7588827,Comfortable D/bdrm in center BCN,24548223,Fabiana,Eixample,l'Antiga Esquerra de l'Eixample,41.388663407138594,2.1513893281340666,Private room,35,2,4,2015-08-26,2.22,1,365
805813,room with terrace and great views,1306993,Patricia,Eixample,l'Antiga Esquerra de l'Eixample,41.382630857545905,2.158949550691198,Private room,59,3,28,2015-09-18,0.84,13,350
8047510,Loft Bcn,42355219,Dahiana,Eixample,l'Antiga Esquerra de l'Eixample,41.39312990216808,2.148314632101466,Entire home/apt,45,2,2,2015-09-11,2,1,293
619324,Double room Gayfriendy in Eixample,3068683,Manuel,Eixample,l'Antiga Esquerra de l'Eixample,41.39012536814372,2.153967288862451,Private room,40,6,12,2013-09-05,0.33,1,274
8388061,Fantastic Studio,44197673,Elisa,Eixample,l'Antiga Esquerra de l'Eixample,41.38909849450951,2.1575449460327163,Private room,50,3,0,,,2,81
7631659,Single Room en el centro de BCN,6247407,Claudia,Eixample,l'Antiga Esquerra de l'Eixample,41.38772433654957,2.15564039405454,Private room,19,2,0,,,2,274
1078049,Valeri apt. families + friends,14580203,Brummell,Eixample,l'Antiga Esquerra de l'Eixample,41.384400306613415,2.158912394202482,Entire home/apt,150,3,29,2015-08-15,1.01,5,347
8122646,"Alquilo piso, centro de Barcelona",37607706,Albert,Eixample,l'Antiga Esquerra de l'Eixample,41.38547170413985,2.155948435416217,Entire home/apt,55,3,0,,,1,7
7554857,NEW! Great central room w/Breakfast,4081447,Severine,Eixample,l'Antiga Esquerra de l'Eixample,41.389962932111224,2.156394235638924,Private room,22,3,5,2015-09-26,3.66,4,52
749604,BARCELONA/CENTRIC Apartment,1329256,Antonio,Eixample,l'Antiga Esquerra de l'Eixample,41.38679775070351,2.1571824531059183,Entire home/apt,50,2,91,2015-09-16,2.64,3,271
1470449,"Nice, sunny & central apartment",95585,Daniela,Eixample,l'Antiga Esquerra de l'Eixample,41.39001592323043,2.1596338121667062,Entire home/apt,79,3,10,2015-09-22,0.73,4,76
2258032,Espacio Matisse ,11532247,Paco,Eixample,l'Antiga Esquerra de l'Eixample,41.38818245520061,2.1614993944756393,Entire home/apt,150,3,17,2015-08-24,0.92,3,344
3825239,Comodidad en el centro de Barcelona,19568880,Asuncion,Eixample,l'Antiga Esquerra de l'Eixample,41.38815563108855,2.156667101724282,Entire home/apt,88,2,4,2015-08-26,0.29,1,61
8385632,Double room in Eixample,39141099,Manuel,Eixample,l'Antiga Esquerra de l'Eixample,41.38941995959477,2.154151883739832,Private room,31,1,1,2015-09-18,1,2,365
3369138,"BRAND NEW 5* 4bd/2bth, by RAMBLAS!",713364,Horacio,Eixample,l'Antiga Esquerra de l'Eixample,41.38712259492658,2.1632254388876606,Entire home/apt,160,3,11,2015-09-02,0.80,10,286
7140369,NEW & BIG DoubleRoom with Balcony,37394894,Marlon,Eixample,l'Antiga Esquerra de l'Eixample,41.38284860513161,2.159271220561352,Private room,30,3,5,2015-09-16,2.24,2,349
7992304,Ap close to Passeig de Gracia,71615,Mireia And Maria,Eixample,l'Antiga Esquerra de l'Eixample,41.389187438587896,2.150058217775066,Entire home/apt,94,3,0,,,25,320
7931285,Cozy apartment in the heart of BCN,41820032,Cool Apartment,Eixample,l'Antiga Esquerra de l'Eixample,41.386658610586814,2.1624611309614017,Entire home/apt,38,1,4,2015-09-15,3.43,2,353
2966643,Private room 1 pax,3472156,Margarita,Eixample,l'Antiga Esquerra de l'Eixample,41.39205418857304,2.144996571687461,Private room,65,3,3,2015-08-02,0.21,2,365
7925527,Double Room in the Center of BCN,28396666,Hodei,Eixample,l'Antiga Esquerra de l'Eixample,41.3884258909183,2.1618997717027826,Private room,45,1,10,2015-09-30,10,1,348
749306,Your NEW spot in l'Eixample - WIFI,3937749,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.39287957456479,2.15316282466264,Entire home/apt,105,2,75,2015-09-16,2.39,1,340
6254342,Spacious Double bedroom- Ramblas,32488437,Hélène,Eixample,l'Antiga Esquerra de l'Eixample,41.388115106210186,2.1604226323558255,Private room,50,2,18,2015-09-27,3.75,1,121
7138989,Great big cheap & central room,4081447,Severine,Eixample,l'Antiga Esquerra de l'Eixample,41.39073866999666,2.1558114697913515,Private room,25,3,15,2015-09-21,6.08,4,24
1908257,"Trendy, cool 4BR apartment Eixample",478821,Mich,Eixample,l'Antiga Esquerra de l'Eixample,41.38553059766287,2.1627770788232743,Entire home/apt,220,4,11,2015-09-07,0.74,1,336
1091518,"LOVELY 40m B&B, TERRACE, GAY WLCME!",5997203,Dan,Eixample,l'Antiga Esquerra de l'Eixample,41.38388213260574,2.158038235687489,Entire home/apt,35,2,107,2015-09-15,3.62,1,35
4877939,cozy room eixample bcn center,25092308,Ivan,Eixample,l'Antiga Esquerra de l'Eixample,41.38744476020653,2.156760032697726,Private room,35,2,1,2015-06-22,0.29,1,335
5238218,Beautiful room in Barcelona center,3139820,Virginia,Eixample,l'Antiga Esquerra de l'Eixample,41.38792605893638,2.1614926969857686,Private room,50,3,21,2015-09-24,2.93,2,344
7302407,habitación céntrica exterior Bcn,38250762,Ai,Eixample,l'Antiga Esquerra de l'Eixample,41.39326189004956,2.152757856539326,Private room,40,1,0,,,1,365
2219194,"Double w bathroom, balcony, 2 bikes",11086217,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.38907350493705,2.1585739902954764,Private room,40,4,59,2015-09-24,3.21,3,344
1184282,Centre! Spacious comfortable room.2,1716167,Hannah,Eixample,l'Antiga Esquerra de l'Eixample,41.387377896756846,2.1623138101084898,Private room,45,1,94,2015-09-19,3.48,2,87
1207452,Lovely Attic in Barcelona 1,121825,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.393120777296566,2.147777716994695,Entire home/apt,120,3,24,2015-09-07,1.37,8,346
977487,Room in B&B near to Paseo Gracia,5348628,Cristina,Eixample,l'Antiga Esquerra de l'Eixample,41.392194672537826,2.1585562237404186,Private room,110,1,1,2015-04-16,0.18,2,331
5559570,Gaudi Eixample Apartment II,14132973,Xavi,Eixample,l'Antiga Esquerra de l'Eixample,41.3910411899533,2.155753700836314,Entire home/apt,170,1,0,,,14,0
8481897,Piso luminoso en el Eixample,19086049,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.39100756820657,2.1496504587239724,Private room,40,1,0,,,1,361
7994545,Habitacion doble bien ubicada,24904340,Claudia,Eixample,l'Antiga Esquerra de l'Eixample,41.387358615593485,2.1524276964734756,Private room,40,1,0,,,1,365
1207330,Beautiful Apartment in Barcelona,121825,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.39307102949609,2.146296554725896,Entire home/apt,120,3,10,2015-07-01,0.38,8,347
4286392,Sunny suite in modernist flat,22252071,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.388035813069486,2.1615461812155243,Private room,40,2,30,2015-09-29,2.74,1,356
6778418,casa capacidad 6 personas,35484862,Felix,Eixample,l'Antiga Esquerra de l'Eixample,41.39355895589444,2.154139480964491,Entire home/apt,350,25,0,,,1,362
1338887,Comfortable room in the center,4616059,Vero,Eixample,l'Antiga Esquerra de l'Eixample,41.384589286750455,2.1609958762291197,Private room,28,3,1,2015-08-24,0.75,2,288
6541171,Habitacion con encanto en Eixample,34208854,Marcelo,Eixample,l'Antiga Esquerra de l'Eixample,41.39125828510071,2.1441270575810893,Private room,28,1,8,2015-09-24,2.86,1,304
6352373,Great Value 4 Double Bedroom Center,32968395,Vanessa,Eixample,l'Antiga Esquerra de l'Eixample,41.39093175195409,2.1464785687394965,Entire home/apt,85,3,3,2015-09-22,0.96,5,258
260073,A STUDIO-FLAT IN CENTER-BARCELONA,832875,Pau,Eixample,l'Antiga Esquerra de l'Eixample,41.38693324617819,2.159236609368195,Private room,30,1,17,2015-09-10,0.51,1,305
2190295,Double room in the City Center! ,11170124,Laura,Eixample,l'Antiga Esquerra de l'Eixample,41.385979543283014,2.156803203545192,Private room,48,1,0,,,1,304
2780086,Nice room in the center,14218681,Javiera,Eixample,l'Antiga Esquerra de l'Eixample,41.393763451198865,2.156554593999091,Private room,30,1,18,2015-09-27,1.05,2,340
2385037,"Brilliant Flat, perfect location!",12182979,Eitan,Eixample,l'Antiga Esquerra de l'Eixample,41.39031118642414,2.1571613734826016,Entire home/apt,100,1,61,2015-09-12,3.24,1,350
2845563,"Eixample, MINIMA ESTANCIA 6 MESES",2337603,Rosa,Eixample,l'Antiga Esquerra de l'Eixample,41.385860314677046,2.153812527747105,Entire home/apt,125,1,0,,,5,294
7301967,quiet and relaxing room II,38248023,Celso,Eixample,l'Antiga Esquerra de l'Eixample,41.39174265959609,2.1496225647546625,Private room,20,3,2,2015-08-16,1.18,4,49
3730236,Luxury apartment in the center 6pax,10456802,Katya,Eixample,l'Antiga Esquerra de l'Eixample,41.38556134473496,2.1611320906486466,Entire home/apt,95,2,33,2015-09-23,2.41,3,148
3097541,Apt for 4 people. Plaza Catalunya,10380563,Tendency,Eixample,l'Antiga Esquerra de l'Eixample,41.38708542689655,2.160601704353092,Entire home/apt,110,3,0,,,2,347
977631,Cheap Apartament Center Barcelona,5349333,Sarah,Eixample,l'Antiga Esquerra de l'Eixample,41.39185249780256,2.1527204951697936,Entire home/apt,55,1,65,2015-09-07,2.19,2,161
5335779,Cozy apartment in Barcelona,3815279,Eva María,Eixample,l'Antiga Esquerra de l'Eixample,41.3851162861801,2.1552895005265964,Entire home/apt,150,5,1,2015-03-06,0.14,1,206
2500759,PENTHOUSE Barcelona Paris apartment,286642,Judith,Eixample,l'Antiga Esquerra de l'Eixample,41.39477416758424,2.154989488275585,Entire home/apt,105,3,6,2015-09-06,0.40,10,324
4123242,Elegant central apartment,7168856,David,Eixample,l'Antiga Esquerra de l'Eixample,41.39286130159555,2.1548164773529686,Entire home/apt,160,2,10,2015-09-27,0.83,3,312
3735844,APARTMENT FOR DAYS OF THE CIRCUIT,19096048,Sandra,Eixample,l'Antiga Esquerra de l'Eixample,41.39045115249188,2.1592673249114975,Entire home/apt,80,7,1,2014-08-19,0.07,1,273
7169950,Alojamiento en centro de Barcelona,37553646,Eugenia,Eixample,l'Antiga Esquerra de l'Eixample,41.389665664580136,2.1615750637829767,Private room,40,4,0,,,1,274
31823,Aribau-in love with the city centre,136853,Lina&Luka,Eixample,l'Antiga Esquerra de l'Eixample,41.38733580718026,2.159214821611301,Entire home/apt,113,3,7,2015-09-08,0.11,51,205
1272304,Supercentral Apartamento Eixample 2,206635,Miriam Lopez,Eixample,l'Antiga Esquerra de l'Eixample,41.38786501332872,2.155849934778493,Entire home/apt,95,3,25,2015-09-29,1.00,7,328
551378,Modern apartment near Rambla  ,2689815,Ricardo,Eixample,l'Antiga Esquerra de l'Eixample,41.393389529183274,2.1561226797005193,Entire home/apt,100,2,53,2015-09-12,1.36,3,332
1599940,Chic Apartment in Barcelona,121825,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.39294720011129,2.1468911833168507,Entire home/apt,120,3,2,2015-09-21,0.58,8,322
879036,LA CHAMBRE ORANGE WIFI @BCN CENTRE,1391728,Mano,Eixample,l'Antiga Esquerra de l'Eixample,41.38527217763919,2.159420677450918,Private room,49,2,10,2015-06-20,0.33,5,365
2926905,apartamento para 6  Eixample ,14945317,Samanta,Eixample,l'Antiga Esquerra de l'Eixample,41.39201998225045,2.1542326995463257,Entire home/apt,130,2,0,,,2,362
6123780,Garden Flat near Paseo de Gracia,6587530,Rachel,Eixample,l'Antiga Esquerra de l'Eixample,41.391358657719046,2.1586908388370656,Entire home/apt,175,3,2,2015-09-09,0.71,1,336
7268674,VB B&B Simplex,2603095,,Eixample,l'Antiga Esquerra de l'Eixample,41.39094392052543,2.160217232748875,Private room,50,120,1,2015-08-10,0.56,1,121
7949780,pb1 WITH TERRACE QUIET & HAPPY FLAT,3911721,Elizabeth,Eixample,l'Antiga Esquerra de l'Eixample,41.38951064783365,2.152189327635189,Entire home/apt,55,1,0,,,15,365
3041431,"Nice Room, perfect location",5897477,Ruth,Eixample,l'Antiga Esquerra de l'Eixample,41.38368458327832,2.160178659955593,Private room,40,1,49,2015-09-30,3.01,1,357
7268481,"New!Central & charming, wifi",10547296,Oscar & María,Eixample,l'Antiga Esquerra de l'Eixample,41.39174464074301,2.157096308213984,Entire home/apt,160,3,3,2015-08-17,1.23,12,0
7301223,Habitacion en piso grande y soleado,26807424,Carmen,Eixample,l'Antiga Esquerra de l'Eixample,41.38900446553415,2.1576286057041396,Private room,25,2,2,2015-08-19,1.13,1,0
2975838,Moderno apartamento en el centro 2,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.38873486630989,2.1584124367754716,Entire home/apt,90,3,11,2015-09-23,0.68,1,278
3762200,Se alquila  01 habitacion,19268615,Elizabeth De Las Mercedes,Eixample,l'Antiga Esquerra de l'Eixample,41.38244438232002,2.1588800916652238,Private room,30,1,4,2014-11-01,0.29,1,290
1238901,EIXAMPLE DOUBLE ROOM PRIVAT BATH IN,1736481,Victor,Eixample,l'Antiga Esquerra de l'Eixample,41.384940208356404,2.156549417666172,Private room,60,1,2,2014-08-26,0.14,2,0
5039965,Double Room+terrace+Bathroom privat,26013923,Carola,Eixample,l'Antiga Esquerra de l'Eixample,41.38283960296208,2.1582276170996963,Private room,50,1,18,2015-09-29,3.94,5,351
747274,Barcelona Charming Eixample Chic,3922188,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.387998437519656,2.1547862413404384,Entire home/apt,120,3,38,2015-08-20,1.08,1,337
5924587,Perfect location double cheap room,2635382,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.38624057922019,2.158167072461262,Private room,24,1,7,2015-08-30,1.24,1,365
7104753,Apartamento Lima -BARCELONA CITY,37224044,Aamarantha,Eixample,l'Antiga Esquerra de l'Eixample,41.38954333243213,2.1540452911533126,Entire home/apt,114,1,2,2015-08-17,0.87,7,363
8152755,Cozy Bedroom & terrace in Barcelona,43042324,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.38814487691403,2.1607842940064117,Private room,50,3,0,,,1,365
2975307,Habitación privada,3472156,Margarita,Eixample,l'Antiga Esquerra de l'Eixample,41.392673186707746,2.1456140584039964,Private room,65,3,1,2014-07-30,0.07,2,365
7136825,Private room in the center,37299865,Eli,Eixample,l'Antiga Esquerra de l'Eixample,41.3885969728356,2.158088677562761,Private room,45,2,5,2015-09-28,2.42,4,353
7614011,Fantastic double room @BCN center,39931114,Lola,Eixample,l'Antiga Esquerra de l'Eixample,41.38704426609376,2.161909109521289,Private room,60,1,6,2015-09-30,3.27,1,365
1041883,Amazing center luxury apartment 1,4226509,Eva,Eixample,l'Antiga Esquerra de l'Eixample,41.3892436301034,2.1599061268984827,Entire home/apt,180,4,68,2015-09-27,2.42,5,278
4822892,Loft with big terrace in the center,3848373,Andres,Eixample,l'Antiga Esquerra de l'Eixample,41.38718052678872,2.158871190760778,Entire home/apt,120,2,23,2015-09-28,3.25,1,342
3696613," Lit double, chambre calme/propre",10991397,Alexandre,Eixample,l'Antiga Esquerra de l'Eixample,41.38778997513202,2.1549820847627763,Private room,26,1,0,,,1,336
7923676,"Loft Bedroom, Heart of Barcelona",41784215,Abby & Jackson,Eixample,l'Antiga Esquerra de l'Eixample,41.38420907455261,2.15614875345039,Private room,25,1,0,,,1,364
6983911,Casa Cosi - Casanova,35936647,Casa Cosi,Eixample,l'Antiga Esquerra de l'Eixample,41.386446834058326,2.1589177695836304,Entire home/apt,105,3,1,2015-07-30,0.46,5,332
3150013,EIXAMPLE ARIBAU 138 /6 PEOPLE APART,286642,Judith,Eixample,l'Antiga Esquerra de l'Eixample,41.392618241732336,2.1547468086723915,Entire home/apt,130,2,0,,,10,238
582721,Eixample experience,2870125,Roberto,Eixample,l'Antiga Esquerra de l'Eixample,41.39145693200725,2.152417650215814,Private room,35,2,89,2015-09-17,2.29,1,292
3097481,Apt for 6 / Plaza Catalunya,10380563,Tendency,Eixample,l'Antiga Esquerra de l'Eixample,41.386439296502985,2.1600906818586796,Entire home/apt,186,3,0,,,2,338
1260375,Nice room in beatiful area (2x1) ,6810986,Carlos,Eixample,l'Antiga Esquerra de l'Eixample,41.39054007548651,2.150640686200927,Private room,18,3,83,2015-09-03,3.07,2,295
7502957,Amazing view Plaza Universidad,32734740,Hely,Eixample,l'Antiga Esquerra de l'Eixample,41.385921746377036,2.162937040484358,Entire home/apt,150,1,1,2015-08-16,0.63,1,315
2025105,Enjoy  Barcelona !,10405100,Alícia,Eixample,l'Antiga Esquerra de l'Eixample,41.38483381686538,2.1590203865210436,Private room,80,2,2,2015-06-01,0.33,1,365
3368572,Barcelona - Eixample,1922438,Robert,Eixample,l'Antiga Esquerra de l'Eixample,41.38692853387548,2.1539458635839757,Entire home/apt,78,2,25,2015-09-24,1.66,3,341
6167235,Gaudi Eixample Terrace,14132973,Xavi,Eixample,l'Antiga Esquerra de l'Eixample,41.392632086155864,2.1535790931449146,Entire home/apt,185,1,0,,,14,0
4530123,Stylish central flat in Barcelona,16896572,Michael,Eixample,l'Antiga Esquerra de l'Eixample,41.38734706288298,2.1596314578254554,Entire home/apt,120,3,29,2015-09-23,3.16,1,301
7051723,COZY BEDROOM with private BATHROOM!,18280369,Albert,Eixample,l'Antiga Esquerra de l'Eixample,41.38746742837294,2.159536375978021,Private room,35,1,16,2015-09-24,5.71,1,339
1396844,Cozy Double room with terrace,7530225,Manu,Eixample,l'Antiga Esquerra de l'Eixample,41.384716921554165,2.1580881947563246,Private room,35,1,10,2015-08-01,0.67,2,358
6283902,ROOM IN THE HEART OF THE EIXAMPLE,32665441,Montserrat,Eixample,l'Antiga Esquerra de l'Eixample,41.389729609881535,2.1552007574413037,Private room,60,5,0,,,3,124
6939252,Luxury Apartment BARCELONA Center,12482359,Dioni,Eixample,l'Antiga Esquerra de l'Eixample,41.39348679297631,2.1552151506751884,Entire home/apt,90,4,1,2015-08-18,0.65,2,304
7595307,"Heart of ""el Eixample""",17172172,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.393690718692056,2.1538041276707265,Shared room,20,1,0,,,1,364
2581792,Art apartment Eixample to share,21020280,Be Local,Eixample,l'Antiga Esquerra de l'Eixample,41.39044361343823,2.153797319441026,Private room,30,2,16,2015-07-29,0.91,1,365
1656097,Room in Barcelona centre.,8779742,Diogo,Eixample,l'Antiga Esquerra de l'Eixample,41.38779852421743,2.159362166342739,Private room,30,3,3,2015-09-17,2.05,2,93
3038567,apartamento centro 6-7pers ,15472999,Laia,Eixample,l'Antiga Esquerra de l'Eixample,41.390568283498624,2.158092826977821,Entire home/apt,100,1,1,2014-05-20,0.06,1,363
2429136,Lovely&Central Flat / Eixample,12415569,Denis,Eixample,l'Antiga Esquerra de l'Eixample,41.39154439958062,2.152510437169496,Entire home/apt,66,2,28,2015-08-28,1.72,1,355
7332982,Centric penthouse with 50m terrace,4232757,Jordi,Eixample,l'Antiga Esquerra de l'Eixample,41.38795177215141,2.1612435700020893,Entire home/apt,149,2,5,2015-09-21,2.38,1,145
8579303,Great double room,44197673,Elisa,Eixample,l'Antiga Esquerra de l'Eixample,41.39055576969443,2.1559193605002367,Private room,40,3,0,,,2,353
7659989,beautiful  penthouse in city center,40206122,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.38823610890657,2.1622874949792625,Entire home/apt,110,4,2,2015-08-26,1.36,1,36
804105,Centre! Spacious comfortable room.,1716167,Hannah,Eixample,l'Antiga Esquerra de l'Eixample,41.38755062773346,2.1612015228586774,Private room,40,1,75,2015-09-12,2.27,2,80
2019384,Chic & Fashion. EIXAMPLE.,3039107,Manuel,Eixample,l'Antiga Esquerra de l'Eixample,41.392262123517554,2.1585165621113793,Entire home/apt,65,3,16,2015-09-02,0.83,23,349
3814077,Cosy apartment BCN,15925534,Sandy,Eixample,l'Antiga Esquerra de l'Eixample,41.382893125482184,2.159555230564332,Entire home/apt,80,3,1,2015-06-03,0.25,1,288
6808901,"Barcelona Rossello, free wifi",14945317,Samanta,Eixample,l'Antiga Esquerra de l'Eixample,41.39062499265494,2.155032854235877,Entire home/apt,140,2,1,2015-07-10,0.35,2,360
1306680,apartment center barcelona,7104112,Hannelore,Eixample,l'Antiga Esquerra de l'Eixample,41.38964327331002,2.1589988969456506,Entire home/apt,150,2,6,2015-04-06,0.23,1,354
5402319,"Beautiful penthouse, amazing views!",846401,Catherine,Eixample,l'Antiga Esquerra de l'Eixample,41.39096522596361,2.14611463843944,Entire home/apt,180,2,2,2015-09-18,0.27,1,314
6841822,Lujoso apartamento para 6 personas,35625486,Romà,Eixample,l'Antiga Esquerra de l'Eixample,41.39201549858135,2.1521117205881803,Entire home/apt,250,1,1,2015-08-07,0.53,3,363
7037226,Nice room in Eixample district,14507184,Ana,Eixample,l'Antiga Esquerra de l'Eixample,41.38818305522515,2.157429717234817,Private room,24,5,0,,,1,71
4579522,Cozy Confort Corsega ,1391607,Greg,Eixample,l'Antiga Esquerra de l'Eixample,41.394116214389015,2.1546899185252575,Entire home/apt,110,3,4,2015-09-21,0.39,27,333
7856326,Beautiful apt. @ city center,41398305,Ramiro,Eixample,l'Antiga Esquerra de l'Eixample,41.38372782699665,2.1566529998746793,Entire home/apt,70,1,3,2015-09-24,3,1,19
2973829,QUIET ROOM IN CENTRAL POSH AREA,15170587,Kelly,Eixample,l'Antiga Esquerra de l'Eixample,41.38910464458608,2.1615806789045315,Private room,35,2,6,2015-08-22,0.41,1,89
6938028,Universitat Apartments 6-8.pax,10258616,Javier,Eixample,l'Antiga Esquerra de l'Eixample,41.38544939988427,2.1626899000128823,Entire home/apt,250,1,0,,,5,351
7848175,Estilo Barcelonés muy céntrico !,41355456,Raffa,Eixample,l'Antiga Esquerra de l'Eixample,41.38713945956198,2.1566943564461893,Private room,20,1,0,,,1,365
1826858,Beautiful appartment in the center,9559117,Ana,Eixample,l'Antiga Esquerra de l'Eixample,41.38801567373507,2.160792063353268,Entire home/apt,80,2,31,2015-09-27,4.39,1,270
5496798,Artist`s House + workshop,762513,Marcela,Eixample,l'Antiga Esquerra de l'Eixample,41.38857634708302,2.162670448772107,Private room,45,7,2,2015-08-17,0.28,4,358
6643670,Private room in Eixample Esquerra,22575089,Alex,Eixample,l'Antiga Esquerra de l'Eixample,41.387484228311706,2.1516747155557807,Private room,45,2,9,2015-09-27,2.25,1,37
6446998,EIXAMPLE ROSELLON/ ARIBAU APARTMENT,286642,Judith,Eixample,l'Antiga Esquerra de l'Eixample,41.39143698456204,2.1545317820323686,Entire home/apt,140,1,0,,,10,321
3497849,Central double room,6506637,Brian & Nil,Eixample,l'Antiga Esquerra de l'Eixample,41.390307291355995,2.151929041288391,Private room,32,2,64,2015-09-26,4.38,2,190
7462798,Apartment in the heart of Barcelona,23305163,Eugenia,Eixample,l'Antiga Esquerra de l'Eixample,41.38574795708416,2.160917157488254,Entire home/apt,85,1,1,2015-08-02,0.48,1,47
6921130,Nice&Cozy flat in the heart of BCN,18986927,Nau,Eixample,l'Antiga Esquerra de l'Eixample,41.39021451972078,2.16027234149029,Entire home/apt,89,3,14,2015-09-25,4.72,1,338
5857084,Modernist style heart of Eixample,3310089,Diana,Eixample,l'Antiga Esquerra de l'Eixample,41.38997759242438,2.154914293083773,Entire home/apt,60,3,6,2015-08-28,1.80,5,62
3497722,Central single room,6506637,Brian & Nil,Eixample,l'Antiga Esquerra de l'Eixample,41.39024835782317,2.1502443895636367,Private room,21,2,60,2015-09-23,4.62,2,166
7397633,Elegant Penthouse with terrace,11138605,Bruno,Eixample,l'Antiga Esquerra de l'Eixample,41.389334718793314,2.1583493256080235,Entire home/apt,200,3,2,2015-08-22,1.30,3,324
7846489,SAFE Fabulous Bedroom in Penthouse,2302409,Alexander,Eixample,l'Antiga Esquerra de l'Eixample,41.386722360148966,2.1548134607564506,Private room,65,1,0,,,5,259
6675957,Cozy Apartment in Barcelona,34940667,Zoila,Eixample,l'Antiga Esquerra de l'Eixample,41.39106588709909,2.1494197477696395,Private room,35,1,18,2015-09-28,4.66,3,170
7298309,NEW Central Big Room -Cheap & nice!,4081447,Severine,Eixample,l'Antiga Esquerra de l'Eixample,41.39188627455991,2.1560811792160584,Private room,25,3,6,2015-09-17,2.65,4,40
2219212,"Appt 2 rooms, 2 bathrooms, 2 bikes",11086217,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.389282420291835,2.1585929206934127,Entire home/apt,180,5,0,,,3,271
7429270,Quiet and relaxing room,38248023,Celso,Eixample,l'Antiga Esquerra de l'Eixample,41.39113565323922,2.1503217242257477,Private room,20,3,0,,,4,49
1454173,super central and affordable apt ,5020114,Marc,Eixample,l'Antiga Esquerra de l'Eixample,41.38379407752892,2.1606502179602196,Entire home/apt,115,4,36,2015-07-23,1.70,3,345
3236879,BRAND NEW 5* 3Bd by CataloniaSquare,713364,Horacio,Eixample,l'Antiga Esquerra de l'Eixample,41.38645205673922,2.1619116154862885,Entire home/apt,140,5,10,2015-08-28,0.64,10,286
1440247,Small Comfy apartment (14B),2201772,Dimitry,Eixample,l'Antiga Esquerra de l'Eixample,41.38847371136937,2.1519503461212675,Entire home/apt,115,3,8,2015-05-19,0.32,16,287
973720,  Habitación individual cerca de Pa,2635382,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.38502039197312,2.157576970280115,Private room,19,1,24,2015-09-04,0.78,1,350
2218897,MAGIC CITY CENTER HUTB-009743   ,8317577,Esther And Oscar,Eixample,l'Antiga Esquerra de l'Eixample,41.38598139630712,2.1592552071997217,Entire home/apt,155,3,5,2015-07-26,0.54,3,137
2251651,Apartamento para 5   centrico,11500520,Patricia,Eixample,l'Antiga Esquerra de l'Eixample,41.391618333255806,2.150625708818724,Entire home/apt,140,1,8,2015-08-19,0.41,1,361
973693, Habitación doble en un sitio muy c,2635382,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.38471573006571,2.1577096768261375,Private room,29,1,4,2014-07-12,0.22,1,122
